,,,-445.999961812E-6,0.0,
,,,-444.999954198E-6,0.0,
,,,-443.999946583E-6,19.9999996E-3,
,,,-442.999968072E-6,0.0,
,,,-441.999960458E-6,19.9999996E-3,
,,,-440.999952843E-6,19.9999996E-3,
,,,-439.999945229E-6,0.0,
,,,-438.999966718E-6,0.0,
,,,-437.999959104E-6,19.9999996E-3,
,,,-436.999951489E-6,19.9999996E-3,
,,,-435.999972979E-6,19.9999996E-3,
,,,-434.999965364E-6,19.9999996E-3,
,,,-433.999957750E-6,19.9999996E-3,
,,,-432.999950135E-6,0.0,
,,,-431.999971624E-6,19.9999996E-3,
,,,-430.999964010E-6,19.9999996E-3,
,,,-429.999956395E-6,19.9999996E-3,
,,,-428.999948781E-6,19.9999996E-3,
,,,-427.999970270E-6,19.9999996E-3,
,,,-426.999962656E-6,0.0,
,,,-425.999955041E-6,39.99999911E-3,
,,,-424.999947427E-6,0.0,
,,,-423.999968916E-6,0.0,
,,,-422.999961302E-6,0.0,
,,,-421.999953687E-6,0.0,
,,,-420.999946073E-6,0.0,
,,,-419.999967562E-6,0.0,
,,,-418.999959948E-6,0.0,
,,,-417.999952333E-6,19.9999996E-3,
,,,-416.999944719E-6,0.0,
,,,-415.999966208E-6,0.0,
,,,-414.999958593E-6,19.9999996E-3,
,,,-413.999950979E-6,0.0,
,,,-412.999972468E-6,0.0,
,,,-411.999964854E-6,0.0,
,,,-410.999957239E-6,0.0,
,,,-409.999949625E-6,0.0,
,,,-408.999971114E-6,19.9999996E-3,
,,,-407.999963500E-6,19.9999996E-3,
,,,-406.999955885E-6,0.0,
,,,-405.999948271E-6,19.9999996E-3,
,,,-404.999969760E-6,19.9999996E-3,
,,,-403.999962145E-6,0.0,
,,,-402.99995453E-6,19.9999996E-3,
,,,-401.99994692E-6,19.9999996E-3,
,,,-400.99996841E-6,19.9999996E-3,
,,,-399.99996079E-6,19.9999996E-3,
,,,-398.99995318E-6,19.9999996E-3,
,,,-397.99994556E-6,19.9999996E-3,
,,,-396.99996705E-6,0.0,
,,,-395.99995944E-6,19.9999996E-3,
,,,-394.99995182E-6,19.9999996E-3,
,,,-393.99997331E-6,0.0,
,,,-392.99996570E-6,19.9999996E-3,
,,,-391.99995808E-6,0.0,
,,,-390.99995047E-6,0.0,
,,,-389.99997196E-6,19.9999996E-3,
,,,-388.99996434E-6,19.9999996E-3,
,,,-387.99995673E-6,19.9999996E-3,
,,,-386.99994911E-6,0.0,
,,,-385.99997060E-6,19.9999996E-3,
,,,-384.99996299E-6,19.9999996E-3,
,,,-383.99995537E-6,19.9999996E-3,
,,,-382.99994776E-6,19.9999996E-3,
,,,-381.99996925E-6,19.9999996E-3,
,,,-380.99996164E-6,19.9999996E-3,
,,,-379.99995402E-6,19.9999996E-3,
,,,-378.99994641E-6,0.0,
,,,-377.99996790E-6,19.9999996E-3,
,,,-376.99996028E-6,19.9999996E-3,
,,,-375.99995267E-6,19.9999996E-3,
,,,-374.99994505E-6,0.0,
,,,-373.99996654E-6,19.9999996E-3,
,,,-372.99995893E-6,0.0,
,,,-371.99995131E-6,19.9999996E-3,
,,,-370.99997280E-6,0.0,
,,,-369.99996519E-6,0.0,
,,,-368.99995757E-6,19.9999996E-3,
,,,-367.99994996E-6,19.9999996E-3,
